home_or_away,team_xG,team_odds,opponent_xG,opponent_odds,team_score,opponent_score,score_differential,match_attendance,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,month,day_of_week,year,cluster
1.0,2.453592267146338,-1.522535816633254,0.12130002084555419,-0.16544622012258958,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,1.101934322011512,0.49047437364699514,-0.148483722771033,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,-1.3066900020229744,4
-1.0,2.453592267146338,-1.522535816633254,1.578982674783544,-1.4698531430076056,-0.2754056772213637,-0.2754056772213637,0.0,0.1418822205469649,-0.23760823206858703,-0.21343874132568766,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,-1.3066900020229744,4
1.0,2.453592267146338,-1.522535816633254,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,0.24118325014193995,0.34622890372144277,-0.4063465234174103,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.9983282674954421,0.1141767962932194,1
1.0,2.453592267146338,-1.522535816633254,0.8209876947357894,-0.8639521585437746,-0.9748486669899064,-0.9748486669899064,0.0,1.3015111152342964,0.286567401803389,-0.2249289118040135,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,1.5350435946094132,4
-1.0,2.453592267146338,-1.522535816633254,0.296221939318113,-1.3333068872086427,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,1.497128051448692,0.15703887700067018,0.1061959692331641,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.9806587406371158,0.1141767962932194,4
-1.0,2.453592267146338,-1.522535816633254,1.6955972870985832,-1.5224353410955065,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-2.5021074503744155e-06,-0.10241657909408548,-0.6091579967139895,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.9983282674954421,1.5350435946094132,4
1.0,2.453592267146338,-1.522535816633254,1.6955972870985832,-1.5224353410955065,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-2.5021074503744155e-06,0.5060761506750004,-0.45470067658807545,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,4
-1.0,2.453592267146338,-1.522535816633254,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.2754056772213637,0.8733172446906228,0.9941043696292385,-4.96443972078329,-0.9207277717998475,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.9983282674954421,0.1141767962932194,1
-1.0,2.453592267146338,-1.522535816633254,0.12130002084555419,-0.16544622012258958,-0.2754056772213637,-0.2754056772213637,0.0,2.103168936363301,0.08223841718745167,0.2736453799994934,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,-1.3066900020229744,4
1.0,2.453592267146338,-1.522535816633254,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,1.8229232920842644,-1.309975867035934,0.21657121581287866,0.6051754967452042,-0.24534810167974674,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,0.1141767962932194,1
-1.0,2.453592267146338,-1.522535816633254,-0.7533095715172398,0.8085636428024633,0.42403731254717897,0.42403731254717897,0.0,-2.5021074503744155e-06,-4.96443972078329,-0.9207277717998475,0.07580980435791836,0.10864798426879106,1.1818973258599348,-0.4859119886039763,0.1141767962932194,1
1.0,2.453592267146338,-1.522535816633254,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-2.5021074503744155e-06,0.5126579478407919,-0.4787283722892711,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,0.1141767962932194,1
1.0,2.453592267146338,-1.522535816633254,1.6372899809410637,-1.4525378586691058,0.42403731254717897,1.1234803023157216,-0.4366586223453114,1.3088825413576042,0.4466797573016368,-0.49077183865562174,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,0.1141767962932194,4
1.0,2.453592267146338,-1.522535816633254,1.0542169193658677,-1.4838527346004353,0.42403731254717897,-0.2754056772213637,0.4366586223453114,1.6549131230137137,0.3547916632407113,-0.38004879612606773,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,4
-1.0,2.453592267146338,-1.522535816633254,1.1708315316809068,-1.5207607487997135,1.1234803023157216,1.1234803023157216,0.0,3.5044100294393874,0.5127960584074739,-0.9382135278654107,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,-1.3066900020229744,4
1.0,2.453592267146338,-1.522535816633254,0.8209876947357894,-0.8639521585437746,1.1234803023157216,1.1234803023157216,0.0,0.8754305011316855,0.673282300457509,-0.3680345167557092,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,4
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-2.5021074503744155e-06,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-1.2182982013959849,-1.1239719959026722,-1.2553333224968406,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,1.6955972870985832,-1.5224353410955065,-0.9748486669899064,8.81735318976969,-6.11322071283436,0.6904137975243608,-0.3212687078361323,-0.4709090716227015,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.9983282674954421,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,2.522366281852807,-1.7466344893812455,-1.2114141422890938,-0.33935885481571354,0.738260705155717,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-2.5021074503744155e-06,0.671743610634106,-1.1085875731911365,-15.844249110799053,-8.583190757232519,1.1818973258599348,-0.4859119886039763,0.1141767962932194,2
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-0.933493101177268,0.8677959902010498,0.5762782057306015,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-2.5021074503744155e-06,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.4859119886039763,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,1.0542169193658677,-1.4838527346004353,-0.9748486669899064,3.22180927162135,-2.619951734071868,-1.1663326932705163,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.9806587406371158,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.40346573457212215,-0.8369577307355911,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-2.5021074503744155e-06,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-1.2814731508990456,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-1.0615487847408493,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-1.2624049163817284,-1.1239719959026722,-1.2553333224968406,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-1.232188161363871,-1.1239719959026722,-1.2553333224968406,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-1.0158581269517504,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,1.6955972870985832,-1.5224353410955065,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-1.0575889277324608,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,2.522366281852807,-2.183293111726557,-0.7097916406418395,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.1234803023157216,-1.309975867035934,1.2629482000602967,0.7018852856623479,-1.31027247972448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,1.3394648216377745,-0.5318398119910515,1.8803846062986918,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,0
-1.0,-0.7533095715172398,0.8085636428024633,1.0542169193658677,-1.4838527346004353,-0.9748486669899064,1.1234803023157216,-1.309975867035934,0.9078404077234198,0.5487115944103074,-0.6378509338495559,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-1.2926216713995857,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-0.5772278121764005,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.5487168417160028,-0.779953968314364,0.5133624870261897,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,1.207083755803492,0.7018852856623479,-1.31027247972448,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.5559055052081543,-0.431957952697807,0.40241856891822364,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-1.2932308801701071,-0.9243621431113572,0.5640127255742959,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-1.028164144116281,-1.253822382069098,1.180450761353633,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.36906117528926563,-0.779953968314364,0.5133624870261897,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.2709785632353332,0.8343584764811807,-1.2931592065132747,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,2.453592267146338,-1.522535816633254,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-2.5021074503744155e-06,0.47229395547625236,-0.5213880218414256,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,1.5350435946094132,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.2754056772213637,0.8733172446906228,-0.9475658237763105,-0.9243621431113572,0.5640127255742959,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,1.0542169193658677,-1.4838527346004353,-0.9748486669899064,1.1234803023157216,-1.309975867035934,0.6490485220059633,0.5006638631639815,-0.5788075984312644,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,1.6955972870985832,-1.5224353410955065,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,3.3552148015387164,0.23325023186755164,-0.7731313344440421,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.9748486669899064,-0.9748486669899064,0.0,1.375286297344428,-0.5318398119910515,1.8803846062986918,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,2.522366281852807,-0.9748486669899064,2.183293111726557,0.2299738087643477,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.24204114663557055,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-2.5021074503744155e-06,0.10782318718747458,-0.10474028945105328,-5.230876500694405,-8.583190757232519,-0.33179621898069056,-0.9806587406371158,1.5350435946094132,2
1.0,-0.7533095715172398,0.8085636428024633,1.6955972870985832,-1.5224353410955065,0.42403731254717897,0.42403731254717897,0.0,0.20682387548453754,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.9806587406371158,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,2.522366281852807,-0.9748486669899064,2.183293111726557,-0.7097916406418395,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,0.1141767962932194,1
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-1.2814731508990456,-1.0242199180465497,-1.4194616008366432,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,1.0542169193658677,-1.4838527346004353,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,0.21577924441120094,-0.923405026260362,0.564056390370957,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,0
